'an'gu'lan 安古兰
'bai'ji 白芨
'ban'she'lan 斑舌兰
'ban'yin'huan'jing 半阴环境
'bao'sui'lan 报岁兰
'bi'yu'lan 碧玉兰
'bian'yi 边艺
'chang'ye'lan 长叶兰
'cheng'mei 程梅
'chuan'cao 串草
'chui'hua'lan 垂花兰
'chun'jian 春剑
'chun'lan 春兰
'cui'gai'he 翠盖荷
'da'fu'gui 大富贵
'da'gen'lan 大根兰
'da'kui'he 大魁荷
'da'kui'su 大魁素
'da'xue'lan 大雪兰
'da'ye 大叶
'di'sheng'lan 地生兰
'dian'nan'hu'tou'lan 滇南虎头兰
'diao'lan 吊兰
'dong'feng'lan 冬凤兰
'dou'ban'lan 豆瓣兰
'dou'lan 兜兰
'du'zhan'chun 独占春
'duan'xiu'he 端秀荷
'duo'hua'lan 多花兰
'fu'ban'die 复瓣蝶
'fu'sheng'lan 腐生兰
'fu'sheng'lan 附生兰
'fu'zi 馥字
'gao'yi 缟艺
'guo'lan 国兰
'guo'xiang'lan 果香兰
'han'lan 寒兰
'he'ban 荷瓣
'he'yi 鹤艺
'hou'an'yi 后暗艺
'hou'ming'yi 后明艺
'hu'ban 虎斑
'hu'die'lan 蝴蝶兰
'hu'ji'hua 胡姬花
'hu'tou'lan 虎头兰
'huan'qiu'he'ding 环球荷鼎
'huang'chan'lan 黄蝉兰
'hui'lan 蕙兰
'jian'lan 建兰
'jin'bian 金边
'jin'yi 锦艺
'ju'ban 菊瓣
'jun'zi'lan 君子兰
'ka'te'lan 卡特兰
'kai'pin 开品
'kong'qi'shi'du 空气湿度
'kuan'ye 宽叶
'kuan'ye'han'lan 宽叶寒兰
'lan'hua 兰花
'lan'hua'tu 兰花土
'lan'hua'zhi'liao 兰花植料
'lian'ban'lan 莲瓣兰
'liang'kai'shui 凉开水
'long'she'lan 龙舌兰
'long'tou'hua 龙头花
'long'zui'hua 龙嘴花
'luo'ye'lan 落叶兰
'mei'ban 梅瓣
'mei'hua'lan 美花兰
'mi'feng'lan 蜜蜂兰
'mo'lan 墨兰
'nei'die 内蝶
'peng'ban 捧瓣
'qi'ban 奇瓣
'qi'hua 奇花
'qiu'bei'dong'hui'lan 邱北冬蕙兰
'qiu'zhi 秋芝
'san'ban'yi 散斑艺
'se'hua 色花
'sha'ye'lan 莎叶兰
'shao'lan 芍兰
'she'ban 蛇斑
'she'pi 蛇皮
'shi'hu'lan 石斛兰
'shui'jing 水晶
'shui'xian'ban 水仙瓣
'si'gao'yi 丝缟艺
'song'chun 宋春
'song'chun 送春
'song'mei 宋梅
'su'hua 素花
'su'xin'ban 素心瓣
'suo'cao'lan 莎草兰
'tao'ye'lan 套叶兰
'tu'er'lan 兔耳兰
'wai'die 外蝶
'wan'dai'lan 万代兰
'wen'ban'lan 纹瓣兰
'wen'shan'hong'zhu'lan 文山红柱兰
'wen'xin'lan 文心兰
'wu'gen'shui 无根水
'xi'ye 细叶
'xi'ye'han'lan 细叶寒兰
'xi'zang'hu'tou'lan 西藏虎头兰
'xia'ji'lan 虾脊兰
'xian'he 宪荷
'xian'ming'yi 先明艺
'xian'ye'chun'lan 线叶春兰
'xin'die 芯蝶
'yang'lan 洋兰
'ye'yi 叶艺
'yi'cao 艺草
'yin'xing'zhi'wu 阴性植物
'ying'yang'tu 营养土
'ying'ye'lan 硬叶兰
'you'lan 幽兰
'you'ling'cao 幽灵草
'yu'shui 雨水
'yuan'zi 元字
'yun'yi 云艺
'zhang'ye 长叶
'zhao'yi 爪艺
'zhen'zhu'ai 珍珠矮
'zhong'tou 中透
'zhong'tou'yi 中透艺
'zong'he'yi 综合艺
