'ben'shai'yang'ji 本色阳极
'bi'kong 避空
'bi'wei 避位
'bian'cheng 编程
'bian'xing 变形
'cao'ji 操机
'cao'kuan 槽宽
'che'chuang 车床
'cheng'xing'dao 成型刀
'cheng'xu'dan 程序单
'cheng'xu'ke'kong 程序可控
'ci'tai 磁台
'da'shui'mo 大水磨
'dan'bian 单边
'dan'dao 弹刀
'dao'bai 刀摆
'dao'bing 刀柄
'dao'gan 刀杆
'dao'jiao 倒角
'dao'jiao'dao 倒角刀
'di'er'ci'jia'gong 第二次加工
'di'er'ci'zhuang'jia 第二次装夹
'di'er'ge'mian 第二个面
'di'yi'ci'jia'gong 第一次加工
'di'yi'ci'zhuang'jia 第一次装夹
'di'yi'ge'mian 第一个面
'dian'kong 点孔
'dian'kuai 垫块
'du'ge 镀铬
'du'nie 镀镍
'dui'di 对底
'dui'ding 对顶
'fa'hei 发黑
'fan'mian'jian'guang 反面见光
'fang'dian 放电
'fei'dao 飞刀
'fei'mian 飞面
'fen'zhong 分中
'hu'qian 虎钳
'jia'dao'bu 加刀补
'jia'gong'zhong'xin 加工中心
'jian'guang 见光
'jiao'dao 铰刀
'jiao'kong 铰孔
'jie'shun 接顺
'jie'shun'ce'bi 接顺侧壁
'jie'shun'di'bu 接顺底部
'jin'pei 紧配
'jing'diao'ji 精雕机
'jing'zhi'yi'hui 静置一会
'ke'zi'dao 刻字刀
'kong'jing 孔径
'kong'zhi'gong'cha 控制公差
'liang'mian'jian'guang 两面见光
'liao'hou 料厚
'min'xing'chen'tou 皿型沉头
'mo'chuang 磨床
'ni'long 尼龙
'ping'mian'du 平面度
'ping'xing'du 平行度
'qian'hou'fan'mian 前后翻面
'rang'dao 让刀
're'chu'li 热处理
'sao'ping 扫平
'sao'zhi 扫直
'shao'dao 烧刀
'shi'fang'bian'xing 释放变形
'shi'pei 实配
'shui'huo 水货
'song'pei 松配
'tang'dao 镗刀
'te'fu'long 特氟龙
'tie'fu'long 铁氟龙
'wei'zhi'gong'cha 位置公差
'xi'chuang 铣床
'xian'ge 线割
'yi'di'dui'dao'tai 以底对刀抬
'yi'ding'dui'dao'jiang 以顶对刀降
'ying'zhi'yang'ji 硬质阳极
'you'li'jiao 优力胶
'zhan'dao 粘刀
'zhen'kong'xi'pan 真空吸盘
'zhong'dian'jian'cha'chi'cun 重点检查尺寸
'zhou'yi'ci'kong'fen'zhong'qu'shu 轴以此孔分钟取数
'zhou'yi'ci'mian'dui'dao 轴以此面对刀
'zhu'yi'gong'jian'zhuang'jia'fang'xiang 注意工件装夹方向
'zuan'gong'ji 钻攻机
'zuan'tou 钻头
'zuo'you'fan'mian 左右翻面
