'cao'jin'yu 草金鱼
'chang'wei'cao'jin'yu 长尾草金鱼
'chang'wei'hei'liu'jin'jin'yu 长尾黑琉金金鱼
'chang'wei'hong'bai'liu'jin'jin'yu 长尾红白琉金金鱼
'chang'wei'wu'hua'liu'jin 长尾五花琉金
'chang'wei'zi'liu'jin 长尾紫琉金
'die'wei'jin'yu 蝶尾金鱼
'duan'wei'liu'jin'jin'yu 短尾琉金金鱼
'e'tou'hong'jin'yu 鹅头红金鱼
'he'ding'hong'jin'yu 鹤顶红金鱼
'hei'bai'duan'wei'liu'jin 黑白短尾琉金
'hei'bai'shi 黑白狮
'hong'bai'duan'wei'liu'jin 红白短尾琉金
'hong'bai'shi 红白狮
'hong'ding'wu'hua'shi 红顶五花狮
'hong'ding'zi'luo'pao 红顶紫罗袍
'hu'tou'jin'yu 虎头金鱼
'jin'tou'hei'bai'shi 金头黑白狮
'liu'jin'jin'yu 琉金金鱼
'long'jing'jin'yu 龙睛金鱼
'pai'yu 拍鱼
'pai'yu'wang 拍鱼网
'san'se'tou 三色头
'shi'zi'tou'jin'yu 狮子头金鱼
'shui'pao'jin'yu 水泡金鱼
'wang'tian'jin'yu 望天金鱼
'wu'han'mao'shi 武汉猫狮
'wu'hua'duan'wei'liu'jin'jin'yu 五花短尾琉金金鱼
'wu'hua'liu'jin 五花琉金
'wu'hua'shi 五花狮
'wu'yun'gai'xue 乌云盖雪
'yan'wei'cao'jin'yu 燕尾草金鱼
'ying'lin'duan'wei'liu'jin 荧鳞短尾琉金
'yu'ding'hong'bai'shi'zi'tou 玉顶红白狮子头
'yu'ding'yin'shi 玉顶银狮
'zhen'zhu'lin'jin'yu 珍珠鳞金鱼
