'a'ding'jiong'ran'mu'ru'shui 阿丁炯然目如水
'a'jian'ge'chuan'xiang'jie'wen 阿监隔船相借问
'a'lian'jin'feng'xin'pi'chi 阿连进奉新批敕
'a'man'miao'si'suan 阿瞒妙思算
'a'na'ren'jia'zhu'de'qi 阿那人家住得奇
'a'nu'luo'xiu'bu'tong'lao 阿奴络秀不同老
'a'po'xiao'yu'ban'qu'xing 阿婆笑语伴渠行
'a'po'xin'ku'zhu'xi'lin 阿婆辛苦住西邻
'a'qin'you'tang'dang 阿秦幼傥砀
'a'rong'zuo'shi'geng'nan'ou 阿戎作诗更难偶
'a'shui'chu'dao'ci'shui'yuan 阿谁初导此水源
'a'shui'dao'shi'qing'ming'jie 阿谁道是清明节
'a'shui'neng'zhong'yu 阿谁能种玉
'a'shui'xie'qu'zhong'peng'lai 阿谁携取种蓬莱
'a'tang'dong'shu'can'shu'zhang 阿堂东书参蜀张
'a'xiang'tui'che'dong'di'lai 阿香推车动地来
'a'xiang'tui'che'zhen'bu'kai 阿香推车振不开
'a'xiang'tui're'hu'bu'ying 阿香推热呼不应
'a'xiong'cai'lan'shou'mei'tang 阿兄采兰寿梅堂
'ai'ai'cang'gu'si 霭霭藏孤寺
'ai'ai'chun'wu'gui 蔼蔼春物归
'ai'ai'dang'chuang'yi'zhu'yun 霭霭当窗一炷云
'ai'ci'chang'jiao'fang'li'ya 爱此常教放吏衙
'ai'ci'feng'man'yi 爱此风满衣
'ai'ci'huai'nan'shan'shui'hao 爱此淮南山水好
'ai'ci'lu'de'li 爱此露的皪
'ai'ci'ri'yu'yue 爱此日与月
'ai'ci'san'pian'ru'jiu'mei 爱此三篇如酒美
'ai'ci'shan'shi'ke 哀辞山石刻
'ai'ci'shan'zhong'ren 爱此山中人
'ai'ci'you'sheng'wu'yong'zhi'qing'liu 爱此有声无用之清流
'ai'ci'yuan'shi'chan 爱此远市廛
'ai'ci'zu'you'ye 爱此足幽野
'ai'er'de'xiang'sui 爱尔得相随
'ai'ge 哀歌
'ai'ge'wu'nv'ge'ci'cong 哀歌巫女隔祠丛
'ai'hua'xu'zhu'bi'feng'tai 爱花须筑避风台
'ai'jiu'tao'yuan'liang 爱酒陶元亮
'ai'jiu'you'shi'xie'yu'jia 爱酒有时携玉斝
'ai'jun'lou'gao'chu'jiang'shang 爱君楼高出江上
'ai'jun'si'ju'meng 爱君似剧孟
'ai'kai'ban'ye'chu'tou'lai 挨开半叶出头来
'ai'lao'fu 哀老妇
'ai'le'gao'wei'shi'zhang'fu 爱了高位失丈夫
'ai'lian'shi'jian'er 哀怜世间儿
'ai'lian'wu'xian'yi 哀怜无限意
'ai'min'ping'ri'shi 爱民平日事
'ai'na'xia'tian'yu 艾纳下天雨
'ai'nai 欸乃
'ai'ping'wai'li'guo'quan'fen 哀平外立国权分
'ai'pu'fu'liao'ci'an'pang 挨蒲拂蓼次岸旁
'ai'qi'ai'wo'zhen 爱其爱我真
'ai'qin'jiao'li'si 哀禽搅离思
'ai'shan'ru'ai'ming 爱山如爱命
'ai'shan'shuo'de'kou'lan'fan 爱山说得口澜翻
'ai'shang'feng'ci'ri 哀伤逢此日
'ai'ta'yue'se'qiang'zhi'wu 爱它月色强支吾
'ai'wo'jun'wei'zui 爱我君为最
'ai'xi'bi'fei'you'si'ren 爱惜蔽芾由思人
'ai'yang'wan'wu'tong'ying'er 爱养万物同婴儿
'ai'ye'chu'qing'yan 艾叶出青烟
'ai'yi'liu'ya'shu 哀意柳芽疏
'ai'yin'cang'shan'kuo 哀吟苍山阔
'ai'yin'yu'chan'wo 哀音馀掺挝
'ai'yuan'cheng'fei'yu 哀怨成飞羽
'ai'yue'fu'yun'wai 哀乐浮云外
'ai'zai'lei'liu'xue 哀哉泪流血
'ai'zai'mang'chi'chi 哀哉氓蚩蚩
'ai'zai'qian'chi'gan 哀哉千尺榦
'ai'zheng'zi'xiang'chui'shuang'feng 哀筝自响吹霜风
'ai'zhi'ru'gu'chui 爱之如鼓吹
'ai'zhi'zuo'liang'jiu 爱之坐良久
'ai'zhu'neng'yan'ke 爱竹能延客
'ai'zhu'shao'liu'zhi'ce'jing 爱竹少留枝策径
'an'an'jie'chui'liu 岸岸皆垂柳
'an'an'li'yan'xi'zhao'shou 黯黯离筵夕照收
'an'an'qiu'qi'xu 黯黯秋气蓄
'an'an'yue'se'hao'shui'kan 安安月色好谁看
'an'bang'yang'liu'dou'xiang'shi 岸傍杨柳都相识
'an'bei'xiao'da'kong 案杯小大空
'an'bei'you'gao'tai 岸北有高台
'an'ben'chuan'you'er'juan 按本传有二卷
'an'bu'er'che'ping 安步而车軿
'an'cai'shi'nv 安蔡氏女
'an'can'yan'de'zui 安惭言得罪
'an'cao'ting'yan'yuan'jin'jian 岸草汀烟远近间
'an'chang'le'you'yu 安常乐有馀
'an'chi'ou'jin'wu'fu'ye 岸池藕尽无浮叶
'an'chu'gu'you'nian 安处故有年
'an'chu'wang'gu'xian 安处忘古县
'an'chun'chu'chuan'chuan'ban'zhe 暗椿触船船版折
'an'de'bu'si'shen 安得不死神
'an'de'chu'ba'ji 安得出八极
'an'de'chui'tian'hong 安得垂天虹
'an'de'ci'shen'you'liang'chi 安得此身有两翅
'an'de'ci'shen'zuo'shi 安得此身作石
'an'de'ding'hai'min 安得定海民
'an'de'ding'hai'ren 安得定海人
'an'de'fu'chai'shui'xi'shou 安得夫差水犀手
'an'de'geng'you'sheng 安得更有声
'an'de'hua'bian'dui'ju'shang 安得花边对举觞
'an'de'hua'yun'bian'cong'long 安得化云便从龙
'an'de'huang'feng'lie'wan'gang 安得黄封列万缸
'an'de'hui'feng'he'chang'jing 安得惠风和畅景
'an'de'jia'ren'zhuo'su'shou 安得佳人擢素手
'an'de'jiang'tan'deng'li'guo 安得将坛登李郭
'an'de'jiu'cang'tian 安得咎苍天
'an'de'jiu'zhao'lang 安得久照郎
'an'de'kan'yun'yu 安得看云语
'an'de'ku'yin'ren 安得苦吟人
'an'de'kua'jing'yu 安得胯鲸鱼
'an'de'kun'lun'neng'tan'shui 安得昆仑能探水
'an'de'liang'leng'yun 安得凉冷云
'an'de'ling'feng'han 安得凌风翰
'an'de'mai'ming'geng'hou'chui 安得埋铭更后垂
'an'de'qi'huang'mao 安得欹黄帽
'an'de'ren'ru'shan 安得人如山
'an'de'shan'quan'bian'chun'jiu 安得山泉变春酒
'an'de'shang'shang'tou 安得上上头
'an'de'shen'ji'xi'fei'yun 安得身寄西飞云
'an'de'shou'ling'ti'chen'zhong 安得守令体宸衷
'an'de'shui'geng'kuan 安得水更宽
'an'de'tian'wo'zuo'mu'ren 安得添我作牧人
'an'de'tong'bao'zhen 安得同宝镇
'an'de'wan'qing'di 安得万顷地
'an'de'wan'zhuang'xiang'xiang'wu 安得万妆相向舞
'an'de'wei'yu'xue 安得为玉雪
'an'de'wu'yao'xiang 安得无爻象
'an'de'xi'chen'jia 安得息尘驾
'an'de'xi'chuan'wen'xiao'xi 安得溪船问消息
'an'de'yi'chan'zai'gong'ce 安得一廛在公侧
'an'de'yi'ge'xi'feng'qian 安得一舸西风前
'an'de'yu'an'shuang'ming'dang 安得玉案双鸣珰
'an'de'yun'ru'gai 安得云如盖
'an'de'zhi'fu'xin 安得织妇心
'an'deng'you'su'huo 暗灯犹宿火
'an'dong'shu'yu'shou 岸冻树逾瘦
'an'du'yi'han'feng 暗堵亦含风
'an'fou'chang'zai'er 安否常在耳
'an'gan'dang'suo'bao 安敢当所褒
'an'gan'di'di'wei'zhi'wen 安敢抵敌为之文
'an'gua'zhi'tu'jian'fen'jia 鞍挂雉兔肩分麚
'an'guang'zhu'mu'xi 暗光珠母徙
'an'han'ma'ru'bo 鞍汗马濡膊
'an'hua'di'cao'se 岸花低草色
'an'jie'shi'xian'wei'wai'zhu 暗结时贤为外助
'an'jin'chu'ming'hua 暗锦出明花
'an'jin'du'li'dong'feng'li 岸巾独立东风里
'an'jin'du'li'si'wu'ren 岸巾独立四无人
'an'jin'gao'liu'zhuan'feng'tiao 岸巾高柳转风条
'an'ju'li'xiang'jian'zhong'guan 安居里巷键重关
'an'ju'yu'wo'you 安居与我游
'an'ju'zai'wei'bie 黯沮在为别
'an'ke'xiao'qu'rou 安可小屈柔
'an'ken'fu'duan'yuan 安肯服短辕
'an'ken'lei'zhan'yi 安肯泪沾臆
'an'ken'liu'jin'gui 安肯留金闺
'an'ken'wei'jun'yan 安肯为君妍
'an'kuo'shu'nan'gao 岸阔树难高
'an'le'fang'mu'tong 安乐坊牧童
'an'le'miao'tou 安乐庙头
'an'lin'hu'liang'san'jing 暗林忽两三茎
'an'lin'mi'yang'jiao 暗林麋养角
'an'liu 岸柳
'an'liu'chui 岸柳垂
'an'liu'dang'zhou'pi 安流荡舟疲
'an'liu'jie'dou'men 安流节斗门
'an'liu'tang'ji'xiang'si'zi 安流傥寄相思字
'an'ma'chen'zhong'sui'yue'xiao 鞍马尘中岁月销
'an'ma'dao'ji'mai 鞍马到即卖
'an'ma'lian'nian'chu 鞍马连年出
'an'min'gong'you'ming 安民公有命
'an'neng'fu'gui'tian 安能赋归田
'an'neng'gu'ci'yi 安能孤此意
'an'neng'ju'shou'zi'fu'yao 安能举手恣扶摇
'an'neng'qi'jing'cui 安能讫精粹
'an'neng'qia'hui'ci'shi'xian 安能恰会此时闲
'an'neng'rou'ruan'sui'liang'mei 安能柔软随良媒
'an'neng'xun'kou'fu 安能狥口腹
'an'pang'liao'huo'mo'lan'can 岸旁燎火莫阑残
'an'pao'zhu'lei'luo'chuan'tou 暗抛珠泪落船头
'an'pu'feng'duo'yu'shang'chao 暗浦风多欲上潮
'an'qi'xian'men'xiang'yu'you 安期羡门相与游
'an'qian'cai'ru'chang'bu'yan 庵前菜茹常不厌
'an'qiong'fang'ye'ji 暗蛩方夜绩
'an'quan'shen'yuan'zhi'wen'sheng 暗泉甚远只闻声
