'bai'qing'ming 白清明
'chen'yan'nan 陈艳南
'da'jiao'chao'shi 大脚超市
'dong'sheng'dou'zhi'pin'chang 东升豆制品厂
'guo'er 郭二
'huang'ya'ping 黄亚萍
'lao'yan 老严
'li'da'guo 李大国
'li'mi'shu 李秘书
'li'qiu'ge 李秋歌
'liu'da'nao'dai 刘大脑袋
'liu'neng 刘能
'liu'yi'shui 刘一水
'liu'ying 刘英
'ma'liu 马六
'pi'chang'shan 皮长山
'qi'san'tai 齐三太
'su'yu'hong 苏玉红
'wang'bing 王兵
'wang'chang'gui 王长贵
'wang'da'na 王大拿
'wang'ji'shu 王技术
'wang'kai 王凯
'wang'lao'qi 王老七
'wang'mu'sheng 王木生
'wang'tian'lai 王天来
'wang'xia 王霞
'wang'xiang'xiu 王香秀
'wang'xiao'meng 王小蒙
'wang'yun 王云
'xiang'cun'ai'qing'bian'zou'qu 乡村爱情变奏曲
'xiang'cun'ai'qing'jiao'xiang'qu 乡村爱情交响曲
'xiang'cun'ai'qing'jin'xing'qu 乡村爱情进行曲
'xiang'cun'ai'qing'lang'man'qu 乡村爱情浪漫曲
'xiang'cun'ai'qing'xiao'ye'qu 乡村爱情小夜曲
'xiang'cun'ai'qing'yuan'wu'qu 乡村爱情圆舞曲
'xiang'xiu 香秀
'xiao'meng'dou'zhi'pin'chang 小蒙豆制品厂
'xie'da'jiao 谢大脚
'xie'guang'kun 谢广坤
'xie'lan 谢兰
'xie'xiao'mei 谢晓梅
'xie'yong'qiang 谢永强
'xu'kuai'ji 徐会计
'yang'xiao'yan 杨小燕
'yang'xiao'yan 杨晓燕
'zhao'si 赵四
'zhao'yu'tian 赵玉田
