'bao'he'du 饱和度
'bei'jing'huan'ding 北京环鼎
'can'yu'you'bao'he'du 残余油饱和度
'ce'jing 测井
'ce'jing'di'mian'xi'tong 测井地面系统
'ce'jing'ji'shu 测井技术
'ce'jing'yi'qi 测井仪器
'ce'jing'zhun'bei 测井准备
'ceng'li'mian 层理面
'chan'you'ceng 产油层
'chao're'zhong'zi 超热中子
'chong'xi'dai 冲洗带
'ci'zhi'shen'suo'xiao'ying 磁致伸缩效应
'di'zhen'xue 地震学
'di'zhi'xue 地质学
'dian'dao 电导
'dian'dao'xi'shu 电导系数
'dian'lan'pan 电缆盘
'dian'zi'dui'xiao'ying 电子对效应
'du'ju'shi 独居石
'duan'lie 断裂
'er'yang'hua'gui 二氧化硅
'fa'she'ji 发射极
'fa'she'yuan 发射源
'fu'hua'wu 氟化物
'ga'ma'she'xian 伽马射线
'gan'ying'ce'jing 感应测井
'gao'pin'gan'ying'ce'jing 高频感应测井
'gong'zhen'pin'lv 共振频率
'gu'jia 骨架
'guang'dian'xi'shou'jie'mian 光电吸收截面
'guang'dian'xiao'ying 光电效应
'ha'li'bo'dun 哈利伯顿
'he'cheng'di'zhen'ji'lu 合成地震记录
'huan'mian 环面
'huan'xing'kong'jian 环形空间
'hui'fen'han'liang 灰分含量
'hui'zhi'sha'yan 灰质砂岩
'ji'yan 基岩
'jian'xing'ni'jiang 碱性泥浆
'jiao'er'xiao'ying 焦耳效应
'juan'lan'che 卷缆车
'kang'pu'dun'san'she 康普顿散射
'kong'xi'du 孔隙度
'kuai'zhong'zi 快中子
'kuang'hua'du 矿化度
'lie'feng 裂缝
'lin'jie'jiao 临界角
'luo'yan'jing 裸眼井
'ni'jiang'lv'ye 泥浆滤液
'ni'xiao'ying 逆效应
'ni'yan 泥岩
'ni'zhi'sha'yan 泥质砂岩
'ping'xing'guang'guan 平行光管
'qi'dong'shi'jian 启动时间
'qian'bu'di'ceng 浅部地层
'qing'han'liang 氢含量
'qing'he 轻核
'qing'yuan'zi 氢原子
'qu'xian'tu 曲线图
're'zhong'zi 热中子
'rui'li'bo 瑞利波
'shan'shuo'ji'shu'qi 闪烁记数器
'shan'shuo'xian'xiang 闪烁现象
'shang'fu'yan'ceng'ya'li 上覆岩层压力
'shen'tou'lv 渗透率
'shen'tou'xing'sha'yan 渗透性砂岩
'sheng'li'wei'ye 胜利伟业
'sheng'zu'kang 声阻抗
'shi'nai'en'ding'lv 师奈恩定律
'shi'ying'yan 石英岩
'shi'zhun'yi 视准仪
'si 斯
'si'lun'bei'xie 斯伦贝谢
'si'tong'li'bo 斯通利波
'tan'ce'ban'jing 探测半径
'tan'ce'qi 探测器
'tan'qing'hua'he'wu 碳氢化合物
'tan'zhen 探针
'tao'guan'jing 套管井
'tong'liang'mi'du 通量密度
'tong'wei'su 同位素
'wei'ce'jing 微测井
'wei'dian'ji'ce'jing 微电极测井
'xian'quan 线圈
'ya'dian'xiao'ying 压电效应
'ya'suo'bo 压缩波
'yan'chi'shi'jian 延迟时间
'yan'fen 盐分
'yan'lei'xue 盐类学
'yan'nong'du 盐浓度
'yan'xiang'xue 岩相学
'ye'yan 页岩
'you'qi'xiao'ying 油气效应
'yuan'sheng'de 原生的
'zhun'zhi'yi 准直仪
'zi'ran'dian'wei 自然电位
'zong'bo 纵波
'zong'xiang'fen'bian'lv 纵向分辨率
